 7.88700000e-05  1.13635500e+00  7.88700000e-05  1.29880334e-11 
 7.88900000e-05  1.13668500e+00  7.88900000e-05  1.29853526e-11 
 7.89100000e-05  1.13701500e+00  7.89100000e-05  1.29826758e-11 
 7.89300000e-05  1.13734500e+00  7.89300000e-05  1.29800014e-11 
 7.89500000e-05  1.13767500e+00  7.89500000e-05  1.29773310e-11 
 7.89700000e-05  1.13800500e+00  7.89700000e-05  1.29746630e-11 
 7.89900000e-05  1.13833500e+00  7.89900000e-05  1.29719992e-11 
 7.90100000e-05  1.13866500e+00  7.90100000e-05  1.29693376e-11 
 7.90300000e-05  1.13899500e+00  7.90300000e-05  1.29666801e-11 
 7.90500000e-05  1.13932500e+00  7.90500000e-05  1.29640250e-11 
 7.90700000e-05  1.13965500e+00  7.90700000e-05  1.29613739e-11 
 7.90900000e-05  1.13998500e+00  7.90900000e-05  1.29587252e-11 
 7.91100000e-05  1.14031500e+00  7.91100000e-05  1.29560805e-11 
 7.91300000e-05  1.14064500e+00  7.91300000e-05  1.29534382e-11 
 7.91500000e-05  1.14097500e+00  7.91500000e-05  1.29507999e-11 
 7.91700000e-05  1.14130500e+00  7.91700000e-05  1.29481639e-11 
 7.91900000e-05  1.14163500e+00  7.91900000e-05  1.29455320e-11 
 7.92100000e-05  1.14196500e+00  7.92100000e-05  1.29429024e-11 
 7.92300000e-05  1.14229500e+00  7.92300000e-05  1.29402768e-11 
 7.92500000e-05  1.14262500e+00  7.92500000e-05  1.29376535e-11 
 7.92700000e-05  1.14295500e+00  7.92700000e-05  1.29350343e-11 
 7.92900000e-05  1.14328500e+00  7.92900000e-05  1.29324173e-11 
 7.93100000e-05  1.14361500e+00  7.93100000e-05  1.29298044e-11 
 7.93300000e-05  1.14394500e+00  7.93300000e-05  1.29271938e-11 
 7.93500000e-05  1.14427500e+00  7.93500000e-05  1.29245872e-11 
 7.93700000e-05  1.14460500e+00  7.93700000e-05  1.29219828e-11 
 7.93900000e-05  1.14493500e+00  7.93900000e-05  1.29193825e-11 
 7.94100000e-05  1.14526500e+00  7.94100000e-05  1.29167844e-11 
 7.94300000e-05  1.14559500e+00  7.94300000e-05  1.29141904e-11 
 7.94500000e-05  1.14592500e+00  7.94500000e-05  1.29115986e-11 
 7.94700000e-05  1.14625500e+00  7.94700000e-05  1.29090108e-11 
 7.94900000e-05  1.14658500e+00  7.94900000e-05  1.29064253e-11 
 7.95100000e-05  1.14691500e+00  7.95100000e-05  1.29038438e-11 
 7.95300000e-05  1.14724500e+00  7.95300000e-05  1.29012645e-11 
 7.95500000e-05  1.14757500e+00  7.95500000e-05  1.28986892e-11 
 7.95700000e-05  1.14790500e+00  7.95700000e-05  1.28961162e-11 
 7.95900000e-05  1.14823500e+00  7.95900000e-05  1.28935471e-11 
 7.96100000e-05  1.14856500e+00  7.96100000e-05  1.28909803e-11 
 7.96300000e-05  1.14889500e+00  7.96300000e-05  1.28884174e-11 
 7.96500000e-05  1.14922500e+00  7.96500000e-05  1.28858568e-11 
 7.96700000e-05  1.14955500e+00  7.96700000e-05  1.28833001e-11 
 7.96900000e-05  1.14988500e+00  7.96900000e-05  1.28807457e-11 
 7.97100000e-05  1.15021500e+00  7.97100000e-05  1.28781952e-11 
 7.97300000e-05  1.15054500e+00  7.97300000e-05  1.28756469e-11 
 7.97500000e-05  1.15087500e+00  7.97500000e-05  1.28731026e-11 
 7.97700000e-05  1.15120500e+00  7.97700000e-05  1.28705605e-11 
 7.97900000e-05  1.15153500e+00  7.97900000e-05  1.28680224e-11 
 7.98100000e-05  1.15186500e+00  7.98100000e-05  1.28654864e-11 
 7.98300000e-05  1.15219500e+00  7.98300000e-05  1.28629544e-11 
 7.98500000e-05  1.15252500e+00  7.98500000e-05  1.28604246e-11 
 7.98700000e-05  1.15285500e+00  7.98700000e-05  1.28578987e-11 
 7.98900000e-05  1.15318500e+00  7.98900000e-05  1.28553750e-11 
 7.99100000e-05  1.15351500e+00  7.99100000e-05  1.28528552e-11 
 7.99300000e-05  1.15384500e+00  7.99300000e-05  1.28503376e-11 
 7.99500000e-05  1.15417500e+00  7.99500000e-05  1.28478239e-11 
 7.99700000e-05  1.15450500e+00  7.99700000e-05  1.28453124e-11 
 7.99900000e-05  1.15483500e+00  7.99900000e-05  1.28428048e-11 
 8.00100000e-05  1.15516500e+00  8.00100000e-05  1.28402994e-11 
 8.00300000e-05  1.15549500e+00  8.00300000e-05  1.28377979e-11 
 8.00500000e-05  1.15582500e+00  8.00500000e-05  1.28352986e-11 
 8.00700000e-05  1.15615500e+00  8.00700000e-05  1.28328031e-11 
 8.00900000e-05  1.15648500e+00  8.00900000e-05  1.28303098e-11 
 8.01100000e-05  1.15681500e+00  8.01100000e-05  1.28278204e-11 
 8.01300000e-05  1.15714500e+00  8.01300000e-05  1.28253332e-11 
 8.01500000e-05  1.15747500e+00  8.01500000e-05  1.28228498e-11 
 8.01700000e-05  1.15780500e+00  8.01700000e-05  1.28203686e-11 
 8.01900000e-05  1.15813500e+00  8.01900000e-05  1.28178912e-11 
 8.02100000e-05  1.15846500e+00  8.02100000e-05  1.28154160e-11 
 8.02300000e-05  1.15879500e+00  8.02300000e-05  1.28129447e-11 
 8.02500000e-05  1.15912500e+00  8.02500000e-05  1.28104755e-11 
 8.02700000e-05  1.15945500e+00  8.02700000e-05  1.28080102e-11 
 8.02900000e-05  1.15978500e+00  8.02900000e-05  1.28055470e-11 
 8.03100000e-05  1.16011500e+00  8.03100000e-05  1.28030876e-11 
 8.03300000e-05  1.16044500e+00  8.03300000e-05  1.28006304e-11 
 8.03500000e-05  1.16077500e+00  8.03500000e-05  1.27981770e-11 
 8.03700000e-05  1.16110500e+00  8.03700000e-05  1.27957257e-11 
 8.03900000e-05  1.16143500e+00  8.03900000e-05  1.27932783e-11 
 8.04100000e-05  1.16176500e+00  8.04100000e-05  1.27908330e-11 
 8.04300000e-05  1.16209500e+00  8.04300000e-05  1.27883915e-11 
 8.04500000e-05  1.16242500e+00  8.04500000e-05  1.27859521e-11 
 8.04700000e-05  1.16275500e+00  8.04700000e-05  1.27835166e-11 
 8.04900000e-05  1.16308500e+00  8.04900000e-05  1.27810832e-11 
 8.05100000e-05  1.16341500e+00  8.05100000e-05  1.27786535e-11 
 8.05300000e-05  1.16374500e+00  8.05300000e-05  1.27762260e-11 
 8.05500000e-05  1.16407500e+00  8.05500000e-05  1.27738023e-11 
 8.05700000e-05  1.16440500e+00  8.05700000e-05  1.27713807e-11 
 8.05900000e-05  1.16473500e+00  8.05900000e-05  1.27689629e-11 
 8.06100000e-05  1.16506500e+00  8.06100000e-05  1.27665471e-11 
 8.06300000e-05  1.16539500e+00  8.06300000e-05  1.27641352e-11 
 8.06500000e-05  1.16572500e+00  8.06500000e-05  1.27617253e-11 
 8.06700000e-05  1.16605500e+00  8.06700000e-05  1.27593193e-11 
 8.06900000e-05  1.16638500e+00  8.06900000e-05  1.27569153e-11 
 8.07100000e-05  1.16671500e+00  8.07100000e-05  1.27545151e-11 
 8.07300000e-05  1.16704500e+00  8.07300000e-05  1.27521169e-11 
 8.07500000e-05  1.16737500e+00  8.07500000e-05  1.27497226e-11 
 8.07700000e-05  1.16770500e+00  8.07700000e-05  1.27473303e-11 
 8.07900000e-05  1.16803500e+00  8.07900000e-05  1.27449418e-11 
 8.08100000e-05  1.16836500e+00  8.08100000e-05  1.27425553e-11 
 8.08300000e-05  1.16869500e+00  8.08300000e-05  1.27401726e-11 
 8.08500000e-05  1.16902500e+00  8.08500000e-05  1.27377920e-11 
 8.08700000e-05  1.16935500e+00  8.08700000e-05  1.27354151e-11 
 8.08900000e-05  1.16968500e+00  8.08900000e-05  1.27330402e-11 
 8.09100000e-05  1.17001500e+00  8.09100000e-05  1.27306692e-11 
 8.09300000e-05  1.17034500e+00  8.09300000e-05  1.27283001e-11 
 8.09500000e-05  1.17067500e+00  8.09500000e-05  1.27259348e-11 
 8.09700000e-05  1.17100500e+00  8.09700000e-05  1.27235715e-11 
 8.09900000e-05  1.17133500e+00  8.09900000e-05  1.27212120e-11 
 8.10100000e-05  1.17166500e+00  8.10100000e-05  1.27188545e-11 
 8.10300000e-05  1.17199500e+00  8.10300000e-05  1.27165008e-11 
 8.10500000e-05  1.17232500e+00  8.10500000e-05  1.27141490e-11 
 8.10700000e-05  1.17265500e+00  8.10700000e-05  1.27118010e-11 
 8.10900000e-05  1.17298500e+00  8.10900000e-05  1.27094551e-11 
 8.11100000e-05  1.17331500e+00  8.11100000e-05  1.27071128e-11 
 8.11300000e-05  1.17364500e+00  8.11300000e-05  1.27047725e-11 
 8.11500000e-05  1.17397500e+00  8.11500000e-05  1.27024360e-11 
 8.11700000e-05  1.17430500e+00  8.11700000e-05  1.27001015e-11 
 8.11900000e-05  1.17463500e+00  8.11900000e-05  1.26977707e-11 
 8.12100000e-05  1.17496500e+00  8.12100000e-05  1.26954419e-11 
 8.12300000e-05  1.17529500e+00  8.12300000e-05  1.26931167e-11 
 8.12500000e-05  1.17562500e+00  8.12500000e-05  1.26907936e-11 
 8.12700000e-05  1.17595500e+00  8.12700000e-05  1.26884742e-11 
 8.12900000e-05  1.17628500e+00  8.12900000e-05  1.26861568e-11 
 8.13100000e-05  1.17661500e+00  8.13100000e-05  1.26838431e-11 
 8.13300000e-05  1.17694500e+00  8.13300000e-05  1.26815313e-11 
 8.13500000e-05  1.17727500e+00  8.13500000e-05  1.26792233e-11 
 8.13700000e-05  1.17760500e+00  8.13700000e-05  1.26769172e-11 
 8.13900000e-05  1.17793500e+00  8.13900000e-05  1.26746148e-11 
 8.14100000e-05  1.17826500e+00  8.14100000e-05  1.26723143e-11 
 8.14300000e-05  1.17859500e+00  8.14300000e-05  1.26700176e-11 
 8.14500000e-05  1.17892500e+00  8.14500000e-05  1.26677228e-11 
 8.14700000e-05  1.17925500e+00  8.14700000e-05  1.26654317e-11 
 8.14900000e-05  1.17958500e+00  8.14900000e-05  1.26631426e-11 
 8.15100000e-05  1.17991500e+00  8.15100000e-05  1.26608571e-11 
 8.15300000e-05  1.18024500e+00  8.15300000e-05  1.26585736e-11 
 8.15500000e-05  1.18057500e+00  8.15500000e-05  1.26562937e-11 
 8.15700000e-05  1.18090500e+00  8.15700000e-05  1.26540158e-11 
 8.15900000e-05  1.18123500e+00  8.15900000e-05  1.26517415e-11 
 8.16100000e-05  1.18156500e+00  8.16100000e-05  1.26494692e-11 
 8.16300000e-05  1.18189500e+00  8.16300000e-05  1.26472005e-11 
 8.16500000e-05  1.18222500e+00  8.16500000e-05  1.26449338e-11 
 8.16700000e-05  1.18255500e+00  8.16700000e-05  1.26426707e-11 
 8.16900000e-05  1.18288500e+00  8.16900000e-05  1.26404096e-11 
 8.17100000e-05  1.18321500e+00  8.17100000e-05  1.26381521e-11 
 8.17300000e-05  1.18354500e+00  8.17300000e-05  1.26358965e-11 
 8.17500000e-05  1.18387500e+00  8.17500000e-05  1.26336445e-11 
 8.17700000e-05  1.18420500e+00  8.17700000e-05  1.26313945e-11 
 8.17900000e-05  1.18453500e+00  8.17900000e-05  1.26291481e-11 
 8.18100000e-05  1.18486500e+00  8.18100000e-05  1.26269036e-11 
 8.18300000e-05  1.18519500e+00  8.18300000e-05  1.26246628e-11 
 8.18500000e-05  1.18552500e+00  8.18500000e-05  1.26224238e-11 
 8.18700000e-05  1.18585500e+00  8.18700000e-05  1.26201885e-11 
 8.18900000e-05  1.18618500e+00  8.18900000e-05  1.26179551e-11 
 8.19100000e-05  1.18651500e+00  8.19100000e-05  1.26157253e-11 
 8.19300000e-05  1.18684500e+00  8.19300000e-05  1.26134974e-11 
 8.19500000e-05  1.18717500e+00  8.19500000e-05  1.26112731e-11 
 8.19700000e-05  1.18750500e+00  8.19700000e-05  1.26090507e-11 
 8.19900000e-05  1.18783500e+00  8.19900000e-05  1.26068319e-11 
 8.20100000e-05  1.18816500e+00  8.20100000e-05  1.26046150e-11 
 8.20300000e-05  1.18849500e+00  8.20300000e-05  1.26024017e-11 
 8.20500000e-05  1.18882500e+00  8.20500000e-05  1.26001902e-11 
 8.20700000e-05  1.18915500e+00  8.20700000e-05  1.25979824e-11 
 8.20900000e-05  1.18948500e+00  8.20900000e-05  1.25957764e-11 
 8.21100000e-05  1.18981500e+00  8.21100000e-05  1.25935741e-11 
 8.21300000e-05  1.19014500e+00  8.21300000e-05  1.25913736e-11 
 8.21500000e-05  1.19047500e+00  8.21500000e-05  1.25891767e-11 
 8.21700000e-05  1.19080500e+00  8.21700000e-05  1.25869816e-11 
 8.21900000e-05  1.19113500e+00  8.21900000e-05  1.25847902e-11 
 8.22100000e-05  1.19146500e+00  8.22100000e-05  1.25826006e-11 
 8.22300000e-05  1.19179500e+00  8.22300000e-05  1.25804145e-11 
 8.22500000e-05  1.19212500e+00  8.22500000e-05  1.25782304e-11 
 8.22700000e-05  1.19245500e+00  8.22700000e-05  1.25760498e-11 
 8.22900000e-05  1.19278500e+00  8.22900000e-05  1.25738710e-11 
 8.23100000e-05  1.19311500e+00  8.23100000e-05  1.25716958e-11 
 8.23300000e-05  1.19344500e+00  8.23300000e-05  1.25695225e-11 
 8.23500000e-05  1.19377500e+00  8.23500000e-05  1.25673527e-11 
 8.23700000e-05  1.19410500e+00  8.23700000e-05  1.25651848e-11 
 8.23900000e-05  1.19443500e+00  8.23900000e-05  1.25630204e-11 
 8.24100000e-05  1.19476500e+00  8.24100000e-05  1.25608579e-11 
 8.24300000e-05  1.19509500e+00  8.24300000e-05  1.25586989e-11 
 8.24500000e-05  1.19542500e+00  8.24500000e-05  1.25565417e-11 
 8.24700000e-05  1.19575500e+00  8.24700000e-05  1.25543881e-11 
 8.24900000e-05  1.19608500e+00  8.24900000e-05  1.25522363e-11 
 8.25100000e-05  1.19641500e+00  8.25100000e-05  1.25500880e-11 
 8.25300000e-05  1.19674500e+00  8.25300000e-05  1.25479416e-11 
 8.25500000e-05  1.19707500e+00  8.25500000e-05  1.25457987e-11 
 8.25700000e-05  1.19740500e+00  8.25700000e-05  1.25436576e-11 
 8.25900000e-05  1.19773500e+00  8.25900000e-05  1.25415201e-11 
 8.26100000e-05  1.19806500e+00  8.26100000e-05  1.25393844e-11 
 8.26300000e-05  1.19839500e+00  8.26300000e-05  1.25372521e-11 
 8.26500000e-05  1.19872500e+00  8.26500000e-05  1.25351217e-11 
 8.26700000e-05  1.19905500e+00  8.26700000e-05  1.25329948e-11 
 8.26900000e-05  1.19938500e+00  8.26900000e-05  1.25308698e-11 
 8.27100000e-05  1.19971500e+00  8.27100000e-05  1.25287482e-11 
 8.27300000e-05  1.20004500e+00  8.27300000e-05  1.25266284e-11 
 8.27500000e-05  1.20037500e+00  8.27500000e-05  1.25245122e-11 
 8.27700000e-05  1.20070500e+00  8.27700000e-05  1.25223977e-11 
 8.27900000e-05  1.20103500e+00  8.27900000e-05  1.25202867e-11 
 8.28100000e-05  1.20136500e+00  8.28100000e-05  1.25181776e-11 
 8.28300000e-05  1.20169500e+00  8.28300000e-05  1.25160719e-11 
 8.28500000e-05  1.20202500e+00  8.28500000e-05  1.25139680e-11 
 8.28700000e-05  1.20235500e+00  8.28700000e-05  1.25118676e-11 
 8.28900000e-05  1.20268500e+00  8.28900000e-05  1.25097690e-11 
 8.29100000e-05  1.20301500e+00  8.29100000e-05  1.25076739e-11 
 8.29300000e-05  1.20334500e+00  8.29300000e-05  1.25055805e-11 
 8.29500000e-05  1.20367500e+00  8.29500000e-05  1.25034907e-11 
 8.29700000e-05  1.20400500e+00  8.29700000e-05  1.25014026e-11 
 8.29900000e-05  1.20433500e+00  8.29900000e-05  1.24993180e-11 
 8.30100000e-05  1.20466500e+00  8.30100000e-05  1.24972351e-11 
 8.30300000e-05  1.20499500e+00  8.30300000e-05  1.24951558e-11 
 8.30500000e-05  1.20532500e+00  8.30500000e-05  1.24930782e-11 
 8.30700000e-05  1.20565500e+00  8.30700000e-05  1.24910040e-11 
 8.30900000e-05  1.20598500e+00  8.30900000e-05  1.24889317e-11 
 8.31100000e-05  1.20631500e+00  8.31100000e-05  1.24868627e-11 
 8.31300000e-05  1.20664500e+00  8.31300000e-05  1.24847956e-11 
 8.31500000e-05  1.20697500e+00  8.31500000e-05  1.24827319e-11 
 8.31700000e-05  1.20730500e+00  8.31700000e-05  1.24806699e-11 
 8.31900000e-05  1.20763500e+00  8.31900000e-05  1.24786115e-11 
 8.32100000e-05  1.20796500e+00  8.32100000e-05  1.24765547e-11 
 8.32300000e-05  1.20829500e+00  8.32300000e-05  1.24745014e-11 
 8.32500000e-05  1.20862500e+00  8.32500000e-05  1.24724499e-11 
 8.32700000e-05  1.20895500e+00  8.32700000e-05  1.24704018e-11 
 8.32900000e-05  1.20928500e+00  8.32900000e-05  1.24683554e-11 
 8.33100000e-05  1.20961500e+00  8.33100000e-05  1.24663125e-11 
 8.33300000e-05  1.20994500e+00  8.33300000e-05  1.24642713e-11 
 8.33500000e-05  1.21027500e+00  8.33500000e-05  1.24622335e-11 
 8.33700000e-05  1.21060500e+00  8.33700000e-05  1.24601975e-11 
 8.33900000e-05  1.21093500e+00  8.33900000e-05  1.24581649e-11 
 8.34100000e-05  1.21126500e+00  8.34100000e-05  1.24561341e-11 
 8.34300000e-05  1.21159500e+00  8.34300000e-05  1.24541066e-11 
 8.34500000e-05  1.21192500e+00  8.34500000e-05  1.24520809e-11 
 8.34700000e-05  1.21225500e+00  8.34700000e-05  1.24500586e-11 
 8.34900000e-05  1.21258500e+00  8.34900000e-05  1.24480380e-11 
 8.35100000e-05  1.21291500e+00  8.35100000e-05  1.24460209e-11 
 8.35300000e-05  1.21324500e+00  8.35300000e-05  1.24440054e-11 
 8.35500000e-05  1.21357500e+00  8.35500000e-05  1.24419934e-11 
 8.35700000e-05  1.21390500e+00  8.35700000e-05  1.24399831e-11 
 8.35900000e-05  1.21423500e+00  8.35900000e-05  1.24379762e-11 
 8.36100000e-05  1.21456500e+00  8.36100000e-05  1.24359710e-11 
 8.36300000e-05  1.21489500e+00  8.36300000e-05  1.24339692e-11 
 8.36500000e-05  1.21522500e+00  8.36500000e-05  1.24319691e-11 
 8.36700000e-05  1.21555500e+00  8.36700000e-05  1.24299724e-11 
 8.36900000e-05  1.21588500e+00  8.36900000e-05  1.24279774e-11 
 8.37100000e-05  1.21621500e+00  8.37100000e-05  1.24259857e-11 
 8.37300000e-05  1.21654500e+00  8.37300000e-05  1.24239958e-11 
 8.37500000e-05  1.21687500e+00  8.37500000e-05  1.24220093e-11 
 8.37700000e-05  1.21720500e+00  8.37700000e-05  1.24200245e-11 
 8.37900000e-05  1.21753500e+00  8.37900000e-05  1.24180430e-11 
 8.38100000e-05  1.21786500e+00  8.38100000e-05  1.24160633e-11 
 8.38300000e-05  1.21819500e+00  8.38300000e-05  1.24140869e-11 
 8.38500000e-05  1.21852500e+00  8.38500000e-05  1.24121122e-11 
 8.38700000e-05  1.21885500e+00  8.38700000e-05  1.24101409e-11 
 8.38900000e-05  1.21918500e+00  8.38900000e-05  1.24081712e-11 
 8.39100000e-05  1.21951500e+00  8.39100000e-05  1.24062050e-11 
 8.39300000e-05  1.21984500e+00  8.39300000e-05  1.24042404e-11 
 8.39500000e-05  1.22017500e+00  8.39500000e-05  1.24022791e-11 
 8.39700000e-05  1.22050500e+00  8.39700000e-05  1.24003196e-11 
 8.39900000e-05  1.22083500e+00  8.39900000e-05  1.23983634e-11 
 8.40100000e-05  1.22116500e+00  8.40100000e-05  1.23964089e-11 
 8.40300000e-05  1.22149500e+00  8.40300000e-05  1.23944577e-11 
 8.40500000e-05  1.22182500e+00  8.40500000e-05  1.23925082e-11 
 8.40700000e-05  1.22215500e+00  8.40700000e-05  1.23905621e-11 
 8.40900000e-05  1.22248500e+00  8.40900000e-05  1.23886176e-11 
 8.41100000e-05  1.22281500e+00  8.41100000e-05  1.23866764e-11 
 8.41300000e-05  1.22314500e+00  8.41300000e-05  1.23847370e-11 
 8.41500000e-05  1.22347500e+00  8.41500000e-05  1.23828008e-11 
 8.41700000e-05  1.22380500e+00  8.41700000e-05  1.23808664e-11 
 8.41900000e-05  1.22413500e+00  8.41900000e-05  1.23789352e-11 
 8.42100000e-05  1.22446500e+00  8.42100000e-05  1.23770057e-11 
 8.42300000e-05  1.22479500e+00  8.42300000e-05  1.23750796e-11 
 8.42500000e-05  1.22512500e+00  8.42500000e-05  1.23731551e-11 
 8.42700000e-05  1.22545500e+00  8.42700000e-05  1.23712339e-11 
 8.42900000e-05  1.22578500e+00  8.42900000e-05  1.23693144e-11 
 8.43100000e-05  1.22611500e+00  8.43100000e-05  1.23673982e-11 
 8.43300000e-05  1.22644500e+00  8.43300000e-05  1.23654836e-11 
 8.43500000e-05  1.22677500e+00  8.43500000e-05  1.23635724e-11 
 8.43700000e-05  1.22710500e+00  8.43700000e-05  1.23616628e-11 
 8.43900000e-05  1.22743500e+00  8.43900000e-05  1.23597565e-11 
 8.44100000e-05  1.22776500e+00  8.44100000e-05  1.23578519e-11 
 8.44300000e-05  1.22809500e+00  8.44300000e-05  1.23559506e-11 
 8.44500000e-05  1.22842500e+00  8.44500000e-05  1.23540509e-11 
 8.44700000e-05  1.22875500e+00  8.44700000e-05  1.23521545e-11 
 8.44900000e-05  1.22908500e+00  8.44900000e-05  1.23502597e-11 
 8.45100000e-05  1.22941500e+00  8.45100000e-05  1.23483683e-11 
 8.45300000e-05  1.22974500e+00  8.45300000e-05  1.23464784e-11 
 8.45500000e-05  1.23007500e+00  8.45500000e-05  1.23445919e-11 
 8.45700000e-05  1.23040500e+00  8.45700000e-05  1.23427070e-11 
 8.45900000e-05  1.23073500e+00  8.45900000e-05  1.23408254e-11 
 8.46100000e-05  1.23106500e+00  8.46100000e-05  1.23389454e-11 
 8.46300000e-05  1.23139500e+00  8.46300000e-05  1.23370687e-11 
 8.46500000e-05  1.23172500e+00  8.46500000e-05  1.23351936e-11 
 8.46700000e-05  1.23205500e+00  8.46700000e-05  1.23333218e-11 
 8.46900000e-05  1.23238500e+00  8.46900000e-05  1.23314516e-11 
 8.47100000e-05  1.23271500e+00  8.47100000e-05  1.23295847e-11 
 8.47300000e-05  1.23304500e+00  8.47300000e-05  1.23277195e-11 
 8.47500000e-05  1.23337500e+00  8.47500000e-05  1.23258574e-11 
 8.47700000e-05  1.23370500e+00  8.47700000e-05  1.23239970e-11 
 8.47900000e-05  1.23403500e+00  8.47900000e-05  1.23221399e-11 
 8.48100000e-05  1.23436500e+00  8.48100000e-05  1.23202844e-11 
 8.48300000e-05  1.23469500e+00  8.48300000e-05  1.23184321e-11 
 8.48500000e-05  1.23502500e+00  8.48500000e-05  1.23165815e-11 
 8.48700000e-05  1.23535500e+00  8.48700000e-05  1.23147341e-11 
 8.48900000e-05  1.23568500e+00  8.48900000e-05  1.23128883e-11 
 8.49100000e-05  1.23601500e+00  8.49100000e-05  1.23110458e-11 
 8.49300000e-05  1.23634500e+00  8.49300000e-05  1.23092049e-11 
 8.49500000e-05  1.23667500e+00  8.49500000e-05  1.23073672e-11 
 8.49700000e-05  1.23700500e+00  8.49700000e-05  1.23055311e-11 
 8.49900000e-05  1.23733500e+00  8.49900000e-05  1.23036983e-11 
 8.50100000e-05  1.23766500e+00  8.50100000e-05  1.23018670e-11 
 8.50300000e-05  1.23799500e+00  8.50300000e-05  1.23000391e-11 
 8.50500000e-05  1.23832500e+00  8.50500000e-05  1.22982127e-11 
 8.50700000e-05  1.23865500e+00  8.50700000e-05  1.22963895e-11 
 8.50900000e-05  1.23898500e+00  8.50900000e-05  1.22945679e-11 
 8.51100000e-05  1.23931500e+00  8.51100000e-05  1.22927496e-11 
 8.51300000e-05  1.23964500e+00  8.51300000e-05  1.22909328e-11 
 8.51500000e-05  1.23997500e+00  8.51500000e-05  1.22891193e-11 
 8.51700000e-05  1.24030500e+00  8.51700000e-05  1.22873074e-11 
 8.51900000e-05  1.24063500e+00  8.51900000e-05  1.22854987e-11 
 8.52100000e-05  1.24096500e+00  8.52100000e-05  1.22836916e-11 
 8.52300000e-05  1.24129500e+00  8.52300000e-05  1.22818877e-11 
 8.52500000e-05  1.24162500e+00  8.52500000e-05  1.22800854e-11 
 8.52700000e-05  1.24195500e+00  8.52700000e-05  1.22782863e-11 
 8.52900000e-05  1.24228500e+00  8.52900000e-05  1.22764888e-11 
 8.53100000e-05  1.24261500e+00  8.53100000e-05  1.22746945e-11 
 8.53300000e-05  1.24294500e+00  8.53300000e-05  1.22729017e-11 
 8.53500000e-05  1.24327500e+00  8.53500000e-05  1.22711122e-11 
 8.53700000e-05  1.24360500e+00  8.53700000e-05  1.22693242e-11 
 8.53900000e-05  1.24393500e+00  8.53900000e-05  1.22675395e-11 
 8.54100000e-05  1.24426500e+00  8.54100000e-05  1.22657563e-11 
 8.54300000e-05  1.24459500e+00  8.54300000e-05  1.22639763e-11 
 8.54500000e-05  1.24492500e+00  8.54500000e-05  1.22621979e-11 
 8.54700000e-05  1.24525500e+00  8.54700000e-05  1.22604227e-11 
 8.54900000e-05  1.24558500e+00  8.54900000e-05  1.22586491e-11 
 8.55100000e-05  1.24591500e+00  8.55100000e-05  1.22568786e-11 
 8.55300000e-05  1.24624500e+00  8.55300000e-05  1.22551097e-11 
 8.55500000e-05  1.24657500e+00  8.55500000e-05  1.22533441e-11 
 8.55700000e-05  1.24690500e+00  8.55700000e-05  1.22515799e-11 
 8.55900000e-05  1.24723500e+00  8.55900000e-05  1.22498190e-11 
 8.56100000e-05  1.24756500e+00  8.56100000e-05  1.22480596e-11 
 8.56300000e-05  1.24789500e+00  8.56300000e-05  1.22463034e-11 
 8.56500000e-05  1.24822500e+00  8.56500000e-05  1.22445487e-11 
 8.56700000e-05  1.24855500e+00  8.56700000e-05  1.22427972e-11 
 8.56900000e-05  1.24888500e+00  8.56900000e-05  1.22410473e-11 
 8.57100000e-05  1.24921500e+00  8.57100000e-05  1.22393005e-11 
 8.57300000e-05  1.24954500e+00  8.57300000e-05  1.22375553e-11 
 8.57500000e-05  1.24987500e+00  8.57500000e-05  1.22358133e-11 
 8.57700000e-05  1.25020500e+00  8.57700000e-05  1.22340728e-11 
 8.57900000e-05  1.25053500e+00  8.57900000e-05  1.22323355e-11 
 8.58100000e-05  1.25086500e+00  8.58100000e-05  1.22305997e-11 
 8.58300000e-05  1.25119500e+00  8.58300000e-05  1.22288671e-11 
 8.58500000e-05  1.25152500e+00  8.58500000e-05  1.22271360e-11 
 8.58700000e-05  1.25185500e+00  8.58700000e-05  1.22254081e-11 
 8.58900000e-05  1.25218500e+00  8.58900000e-05  1.22236817e-11 
 8.59100000e-05  1.25251500e+00  8.59100000e-05  1.22219585e-11 
 8.59300000e-05  1.25284500e+00  8.59300000e-05  1.22202368e-11 
 8.59500000e-05  1.25317500e+00  8.59500000e-05  1.22185183e-11 
 8.59700000e-05  1.25350500e+00  8.59700000e-05  1.22168013e-11 
 8.59900000e-05  1.25383500e+00  8.59900000e-05  1.22150875e-11 
 8.60100000e-05  1.25416500e+00  8.60100000e-05  1.22133752e-11 
 8.60300000e-05  1.25449500e+00  8.60300000e-05  1.22116660e-11 
 8.60500000e-05  1.25482500e+00  8.60500000e-05  1.22099584e-11 
 8.60700000e-05  1.25515500e+00  8.60700000e-05  1.22082539e-11 
 8.60900000e-05  1.25548500e+00  8.60900000e-05  1.22065509e-11 
 8.61100000e-05  1.25581500e+00  8.61100000e-05  1.22048511e-11 
 8.61300000e-05  1.25614500e+00  8.61300000e-05  1.22031528e-11 
 8.61500000e-05  1.25647500e+00  8.61500000e-05  1.22014577e-11 
 8.61700000e-05  1.25680500e+00  8.61700000e-05  1.21997640e-11 
 8.61900000e-05  1.25713500e+00  8.61900000e-05  1.21980735e-11 
 8.62100000e-05  1.25746500e+00  8.62100000e-05  1.21963845e-11 
